date,Open,High,Low,Close,Volume
2014-06-18,146.2511288253571,147.38124403916774,145.90718343327245,147.29934692382812,501900
2014-06-19,147.43849787128013,147.5777254059272,147.00447083946975,147.4794464111328,746900
2014-06-20,147.82340998901998,147.872555740383,147.61049504941286,147.77427673339844,830300
2014-06-23,147.82279106662938,147.84746832516896,147.46907532621955,147.70762634277344,737700
2014-06-24,147.48554888833056,148.18477149656258,146.67939565503966,146.835693359375,391700
2014-06-25,146.53955845369924,147.6500855615739,146.53133688289134,147.46087646484375,586000
2014-06-26,147.54315380066438,147.55960949557033,146.407949340486,147.38685607910156,676800
2014-06-27,147.07425873914528,147.7076711886716,146.9920053697113,147.64186096191406,1032300
2014-06-30,147.60073852539062,147.92156811071595,147.47735218643334,147.60073852539062,1261200
2014-07-01,147.97092619842726,149.04854209125023,147.92979323378134,148.63723754882812,1199000
2014-07-02,148.62077225660786,148.91691201011173,148.53851888464536,148.74417114257812,511500
2014-07-03,149.14722730349865,149.53385451568246,149.05673981656167,149.4927215576172,327900
2014-07-07,149.204877037391,149.30358613554444,148.76066099165726,149.0074462890625,1151800
2014-07-08,148.7030727991501,148.7442057707161,147.65835557107314,148.04498291015625,749400
2014-07-09,148.36577124570013,148.7935314734316,148.0696314806581,148.6619110107422,930300
2014-07-10,147.25524978256007,148.45626458582302,147.1154077424573,148.0943145751953,614600
2014-07-11,148.02027030297734,148.36576458801986,147.6665418943749,148.29173278808594,520400
2014-07-14,149.05671780010954,149.22947117766049,148.90865423536414,149.02381896972656,493100
2014-07-15,149.0978831879621,149.41047862867072,148.11897645691562,148.7688446044922,1207000
2014-07-16,149.4269132693583,149.5174007574666,148.90044403455096,149.33642578125,539400
2014-07-17,148.85930528047766,149.40221759019465,147.4032840792924,147.58425903320312,1103900
2014-07-18,148.08606909941437,149.25417232114972,148.02025887610318,149.13900756835938,571500
2014-07-21,148.6536722449966,148.95803354674632,148.176557536946,148.8181915283203,866000
2014-07-22,149.36931707415306,149.74771011750644,149.23769664515407,149.48448181152344,1509500
2014-07-23,149.71482474130426,149.97806562295995,149.4186850254496,149.8382110595703,750900
2014-07-24,150.0109644571589,150.12612920487925,149.69014747765104,149.8382110595703,535800
2014-07-25,149.4269504871285,149.52567212275488,148.84290500642948,149.12258911132812,635700
2014-07-28,149.18014817964715,149.3858004310379,148.29995051872652,149.18836975097656,485700
2014-07-29,149.46802798115155,149.62432567353227,148.5384885008066,148.554931640625,639000
2014-07-30,149.07317924125266,149.25415419537617,147.95443068485994,148.554931640625,1128500
2014-07-31,147.53495936041824,147.6583457148595,145.5689239501953,145.5689239501953,2430500
2014-08-01,145.20697312923636,146.1118356783335,144.49129462125495,145.21519470214844,3398000
2014-08-04,145.4455343758236,146.51492887366842,144.8368115854967,146.23524475097656,2212000
2014-08-05,145.63468641294196,145.99663636778385,144.2856082052691,144.75450134277344,1251300
2014-08-06,144.121101249101,145.45373642882473,144.10464555374156,144.84500122070312,1185800
2014-08-07,145.51953127338012,145.63469603461874,143.70979393162304,144.0635223388672,1527100
2014-08-08,144.3596581702329,145.82390118852115,144.03884116177687,145.73341369628906,1209900
2014-08-11,146.3175315962111,146.81110226253526,146.1036576685498,146.14479064941406,1191200
2014-08-12,145.9884405601372,146.4162008142591,145.51954733988492,145.97198486328125,513900
2014-08-13,146.54780662374074,147.10718734062095,146.31747707914857,147.000244140625,781600
2014-08-14,147.18120192662846,147.64186096191406,147.05781559646886,147.64186096191406,842000
2014-08-15,148.19301805642195,148.3164169473974,146.57247719401934,147.60073852539062,1694300
2014-08-18,148.44800769177385,148.9168882379622,148.34928608835338,148.82640075683594,1039100
2014-08-19,149.2212580525222,149.73950570608145,149.08141603769215,149.61611938476562,583000
2014-08-20,149.43517100975637,150.21664713855446,149.42693688552544,150.02745056152344,1507800
2014-08-21,150.19192611263762,150.67726232415322,150.06030568347626,150.4551544189453,756600
2014-08-22,150.37289619630917,150.61144723342775,149.91223726117357,150.2165985107422,656500
2014-08-25,150.98168272963906,151.24492369108464,150.75958728944175,150.99813842773438,1097200
2014-08-26,151.12972730862333,151.4998988502393,151.07213865334091,151.1215057373047,749500
2014-08-27,151.2037449350182,151.27777672599933,150.81711773498415,151.0968017578125,602600
2014-08-28,150.55395691531666,151.04751496185713,150.41411484119575,150.98170471191406,447700
2014-08-29,151.22023194886486,151.4094285267862,150.72666146939682,151.3518524169922,617200
2014-09-02,151.60688506700538,151.60688506700538,150.75959855606504,151.3107452392578,553800
2014-09-03,151.89474388015955,151.91942114551907,151.02278036541148,151.24488830566406,627600
2014-09-04,151.45879755824424,152.03463402340145,150.61974523568125,150.99813842773438,536700
2014-09-05,150.97345331543912,151.7467079094998,150.43876239930057,151.72203063964844,502300
2014-09-08,151.55748086084338,151.7384558380576,150.86647978783597,151.3353729248047,635900
2014-09-09,151.18727573621814,151.26132007260094,150.05208405320013,150.3564453125,515300
2014-09-10,150.4469537546475,150.98987868636954,149.93694021079654,150.94874572753906,849800
2014-09-11,150.33180894287835,151.11328505625434,150.2166441740863,151.08860778808594,525700
2014-09-12,150.94048677852328,150.9569299163702,149.78060540762095,150.19190979003906,724000
2014-09-15,150.24132533159343,150.32359126229673,149.624368507375,150.09326171875,1021700
2014-09-16,149.80532346261435,151.45876301148843,149.71483597175956,151.2119903564453,565100
2014-09-17,151.45055006964475,152.1168613802602,150.70197283464958,151.42587280273438,975000
2014-09-18,151.89475913795837,152.23203186777332,151.7137841391317,152.215576171875,740000
2014-09-19,152.70913891823224,152.8736582128495,151.83717535994478,152.0675048828125,964000
2014-09-22,151.83281832595003,151.86588642738457,150.61782413983238,150.8905792236328,836700
2014-09-23,150.38635438184016,151.0062486807033,150.02268104195537,150.03921508789062,752200
2014-09-24,150.11359238624044,151.31206473098925,149.70032953957707,151.24594116210938,968500
2014-09-25,150.84091837653946,150.85745241944062,148.76634371061505,148.81593322753906,1603000
2014-09-26,149.07216556774603,150.32848807717815,148.88206820103747,150.014404296875,916900
2014-09-29,148.7167866236752,149.97310941729623,148.58455207575454,149.71688842773438,1482800
2014-09-30,149.84907620509688,150.2705996713553,149.01427737559092,149.26223754882812,767700
2014-10-01,149.05563614450958,149.12175971145388,146.96452721054706,147.30340576171875,2380200
2014-10-02,147.1629036178193,147.80759265579877,145.79912864380012,147.29515075683594,1263800
2014-10-03,148.3448266443882,149.22921518237558,147.84891879968168,148.93992614746094,1217400
2014-10-06,149.5516033743392,149.74996152544284,148.24569089517288,148.7581329345703,1307000
2014-10-07,147.9894727009043,148.32007803357882,146.46039466076826,146.4769287109375,930600
2014-10-08,146.56783710944617,149.22097814510033,145.78264003886196,149.03915405273438,1897500
2014-10-09,148.77463489623366,148.95647157004942,145.96445239290654,146.0305633544922,1428600
2014-10-10,146.00576562502934,146.74964635146875,144.36098748862864,144.39404296875,2469900
2014-10-13,144.33618608840433,144.8486279833028,141.9392540069186,142.02191162109375,2109200
2014-10-14,142.7657529561253,143.83197796504683,141.74913007348528,142.25331115722656,2431300
2014-10-15,140.3440834869214,141.5838721880218,137.90583489711386,141.19540405273438,5460300
2014-10-16,138.70754230087573,142.12108470032084,138.59181660117792,141.10446166992188,4452600
2014-10-17,142.76580733564575,143.79896465390942,142.19550247807882,142.8484649658203,2259400
2014-10-20,142.6004432654841,144.31135710125128,142.53431971218225,144.2534942626953,1379400
2014-10-21,145.28664072725965,147.15458368004414,145.1295988758909,147.05540466308594,2884200
2014-10-22,147.3612583665491,147.71667096810876,145.97270127376598,146.05535888671875,2374200
2014-10-23,147.49353103882555,148.65067476160104,147.2621048166271,147.7332305908203,1812400
2014-10-24,147.97293505302036,148.91517410119735,147.41916419777277,148.84078979492188,1152600
2014-10-27,148.36960647561193,148.88206092555586,147.84063059408712,148.650634765625,1476000
2014-10-28,149.1796615622168,150.37812157341787,149.10526464759175,150.36158752441406,1330000
2014-10-29,150.45248522888306,150.9070769257207,149.16310704278536,150.18800354003906,1600700
2014-10-30,149.7416583300781,151.52695685429447,149.64247928265982,151.13848876953125,1588900
2014-10-31,152.92374685325672,152.94854160855434,152.16334492998104,152.84934997558594,1946100
2014-11-03,153.07258529793953,153.4197246424333,152.57667735371285,152.94033813476562,2270000
2014-11-04,152.54355920032904,152.78325868139802,151.6261153010149,152.39479064941406,1639400
2014-11-05,153.51882279514163,153.5518782599055,152.69229744650966,153.39483642578125,1826500
2014-11-06,153.37841568721458,154.0478996412167,152.82463224172756,154.01483154296875,1758600
2014-11-07,154.01478656060775,154.29580225471918,153.56846825888846,154.14703369140625,1396400
2014-11-10,154.1304921729764,154.64294662702542,153.95692885752783,154.60987854003906,1876400
2014-11-11,154.67602463325022,154.84132725692115,154.37847486592986,154.75868225097656,1031600
2014-11-12,154.13881190057518,154.79176177964206,154.11401713376148,154.6347198486328,2742900
2014-11-13,154.75871659932264,155.25462458040104,154.0479038091708,154.77523803710938,1163600
2014-11-14,154.71737099556927,154.99838674887064,154.4363552422679,154.8330841064453,1464500
2014-11-17,154.5024019328246,155.0479117764869,154.3618941146288,154.91566467285156,584600
2014-11-18,154.9571050547657,156.06465958054594,154.9571050547657,155.8084259033203,1252600
2014-11-19,155.59343679068667,155.78353413833594,154.86609026155315,155.52731323242188,1880800
2014-11-20,154.80006308258407,155.91587832887342,154.80006308258407,155.8084259033203,866800
2014-11-21,157.39529406321833,157.43662287348027,156.17203947251463,156.6844940185547,1586200
2014-11-24,157.05640680361276,157.21344869425704,156.84977539208725,157.08946228027344,1365900
2014-11-25,157.32088690590552,157.50272355520312,156.75885552573507,157.0398712158203,1736700
2014-11-26,157.12259442208452,157.46973382155028,156.94075769687117,157.4036102294922,824400
2014-11-28,157.2878474831659,157.56060248495106,156.84151653050597,157.06468200683594,430200
2014-12-01,156.45304096316062,156.53569857616102,155.6843781317372,155.9901885986328,2083600
2014-12-02,155.973696200533,157.14736137529087,155.973696200533,156.97378540039062,1446800
2014-12-03,157.12256930890845,157.767258463701,157.01511691251514,157.5771484375,2240100
2014-12-04,157.32918664055987,157.85816263317994,156.68449754367236,157.42010498046875,1573000
2014-12-05,157.5770786736573,158.02340949816184,157.3291311175748,157.70106506347656,2215900
2014-12-08,157.3291693091599,157.72589810697565,156.08938078067726,156.62661743164062,1527800
2014-12-09,154.91571449881673,156.60183408303362,154.54378043552188,156.50265502929688,1763100
2014-12-10,156.0976161398583,156.0976161398583,153.81641015826423,154.04783630371094,1749800
2014-12-11,154.54372607530013,156.2711738615442,154.40321826133552,154.7668914794922,1972600
2014-12-12,153.73374760103366,154.47761552858526,152.221204377352,152.2542724609375,2614400
2014-12-15,153.12215661753464,153.50236401348857,150.65085268507136,151.19635009765625,2801400
2014-12-16,150.51030061649354,153.35353778079258,149.96479075233898,150.03091430664062,3837500
2014-12-17,150.40288971420813,153.36185337283737,150.2954373323826,153.0560302734375,5588600
2014-12-18,154.34542109384637,155.86622542729842,153.73378750653586,155.8414306640625,3820200
2014-12-19,156.4530639670784,157.14735522773557,155.87449842634985,156.56051635742188,1800800
2014-12-22,156.68445345185225,157.25474548339844,156.4943434962246,157.25474548339844,3005800
2014-12-23,157.816836130307,157.8416308950282,157.28786012994982,157.49449157714844,1926800
2014-12-24,157.70939253341433,157.90776327402483,157.45317154249037,157.47796630859375,952700
2014-12-26,157.91600267462178,158.29621005652086,157.8581524321177,157.99038696289062,650300
2014-12-29,157.84158226733567,158.38709214670766,157.7837194262907,158.21351623535156,878600
2014-12-30,157.8250252813729,157.94073833486212,157.2877888069822,157.35391235351562,3224500
2014-12-31,157.65976274607024,157.7920098727107,155.7009010533566,155.71742248535156,1366000
2015-01-02,156.45302978609138,156.80844236246506,154.7751837786536,155.71742248535156,1865000
2015-01-05,154.77518755199802,154.89917396566372,152.62622844471073,152.98162841796875,2734700
2015-01-06,153.2130676490651,153.63460383496718,150.72522978885678,151.4773712158203,2245300
2015-01-07,152.68411448749208,153.6594215342362,152.27085156858666,153.37013244628906,2305600
2015-01-08,154.66779023219982,156.25471839065634,154.6182006978393,156.0646209716797,1740600
2015-01-09,156.46132633623063,156.49438181690684,154.27102554091647,154.7504119873047,2525200
2015-01-12,154.9404813994225,155.0561944691487,153.06426491506758,153.60150146484375,1847500
2015-01-13,154.74208588386452,155.7256531244876,151.9980155113102,153.1964874267578,2158500
2015-01-14,151.33689385984536,152.41136741574672,150.5186286973913,152.295654296875,5216300
2015-01-15,152.80807260686797,153.11388307440453,150.75827982854742,150.87399291992188,1940700
2015-01-16,150.683950153738,152.9734306611523,150.5021134282807,152.74200439453125,1472800
2015-01-20,153.41974222816862,153.65116848435835,151.73363484567406,153.1221923828125,1637600
2015-01-21,152.71715347080183,154.34541006983372,152.32868539214255,153.9238739013672,1586500
2015-01-22,154.63468930658334,156.33733022101342,153.40317409212844,156.27947998046875,6074900
2015-01-23,155.9819200930515,156.22988030788977,155.213244688231,155.4198760986328,3109800
2015-01-26,155.21323829631993,155.80833774271247,154.50242576933886,155.72569274902344,2018000
2015-01-27,153.84947618324406,154.70905726646245,152.92377153796582,153.68417358398438,1979100
2015-01-28,154.78347644455832,154.82480525326946,151.54349710775597,151.65921020507812,2530800
2015-01-29,151.86587898199792,153.34535484813176,150.6012953175115,153.13046264648438,4338200
2015-01-30,152.04767209357885,153.22133706468912,150.94839140804046,151.24594116210938,2302500
2015-02-02,151.66745567086323,153.1221362640322,149.9896096225204,152.98162841796875,3397800
2015-02-03,153.8411883767194,155.27107389560078,153.56016013450773,155.2132110595703,1435000
2015-02-04,154.5850403508162,155.67605990281075,154.2709566715857,154.68421936035156,1861200
2015-02-05,155.29591161959493,156.37039754054229,155.2628561411297,156.2546844482422,1033800
2015-02-06,156.61836610392575,157.08121849775452,155.33724869200415,155.81663513183594,1454700
2015-02-09,155.2298240574542,155.87451323720626,154.74217681334662,155.10585021972656,2289300
2015-02-10,156.06458680383128,156.98201821221195,155.26285587577178,156.7588653564453,1798000
2015-02-11,156.63489154618722,157.22999109970382,156.03153127534864,156.86631774902344,1744400
2015-02-12,157.6184472611729,158.40364414780643,157.42834988292674,158.3209991455078,2008500
2015-02-13,158.46150335922744,159.0566028539419,158.24661122405092,159.01527404785156,1073100
2015-02-17,158.7508274373726,159.42031136378256,158.51938859452827,159.2715301513672,1700400
2015-02-18,158.9243276197958,159.33759038406856,158.69290148074532,159.30453491210938,1863000
2015-02-19,158.7673465838673,159.4946933634425,158.60204393717748,159.1971435546875,1017600
2015-02-20,158.80034626399947,160.19717635852845,158.2383023732605,160.1641082763672,1374000
2015-02-23,159.92447513948525,160.12283325195312,159.54426773761793,160.12283325195312,1497700
2015-02-24,160.08979759723448,160.75102081484386,159.87489279973568,160.59397888183594,1244200
2015-02-25,160.4617237112093,160.88324734316262,160.10632365889666,160.42039489746094,1983600
2015-02-26,160.33774758213318,160.4699821277348,159.6930584546117,160.23855590820312,994200
2015-02-27,160.1559097008021,160.38733591861006,159.67652321769052,159.68478393554688,966600
2015-03-02,159.77567847059086,160.7344512939453,159.76741775396545,160.7344512939453,1016600
2015-03-03,160.31292566645973,160.36251518913488,159.263234526639,160.04843139648438,1388100
2015-03-04,159.51944460952004,159.560773412863,158.4697535411538,159.37893676757812,1497500
2015-03-05,159.64342381888818,159.7922049936097,159.08965314830695,159.55250549316406,1135800
2015-03-06,158.69289640059026,159.14748794909343,156.99025588417678,157.2960662841797,1815600
2015-03-09,157.46969877705897,158.2548957638535,157.3870411524352,157.96560668945312,1132000
2015-03-10,156.68448576408397,156.7340752890729,155.36203957606443,155.37030029296875,2390500
2015-03-11,155.6016911853052,155.77526709517178,154.94874156810525,155.006591796875,1857500
2015-03-12,155.56043100318297,157.03990668008973,155.5521576733954,157.00685119628906,2646900
2015-03-13,156.77542993430995,156.86634828968113,155.07278856261718,156.048095703125,1792200
2015-03-16,156.70097788334243,158.1804656982422,156.66792241012743,158.1804656982422,1054700
2015-03-17,157.43657236211894,157.97382149959068,156.8993358364253,157.64320373535156,1460900
2015-03-18,157.18041585715983,160.1476405653077,156.6183843454165,159.5194854736328,2287400
2015-03-19,159.1557780163181,159.39547751872578,158.48629425404252,158.78384399414062,1372000
2015-03-20,159.67655100099776,160.66837962300502,159.6269614616652,160.22206115722656,1350100
2015-03-23,160.20876274888732,160.7404376627091,159.90969481760445,159.9346160888672,707100
2015-03-24,159.8182567033296,160.2087067180646,158.94597448581263,159.00411987304688,1587700
2015-03-25,159.20350454705974,159.39457178757158,156.65313146573695,156.6863555908203,1216700
2015-03-26,156.07990994400276,157.13494382590744,155.4734587728135,156.2958984375,1906200
2015-03-27,156.21283512132834,156.82758921737116,156.0383862715079,156.61990356445312,1837000
2015-03-30,157.6334610814555,158.82973285381178,157.6085398092089,158.57220458984375,1414700
2015-03-31,157.8244766312352,159.3198158562435,157.15157714901298,157.17649841308594,2765200
2015-04-01,157.15157098291326,157.15157098291326,155.73931114431124,156.66973876953125,3379900
2015-04-02,156.57006508325878,157.58357210978795,156.40391909185476,157.1349639892578,1803500
2015-04-06,156.37065182722557,158.70503614345458,156.25434838828576,158.2398223876953,1242500
2015-04-07,158.23985154319396,158.94598784437025,157.81617736816406,157.81617736816406,1372300
2015-04-08,158.04046343790407,158.7216657207781,157.68323755849298,158.38937377929688,1412100
2015-04-09,158.21495415743328,159.2616981348588,157.80789832277082,159.0789337158203,794800
2015-04-10,159.2866031427232,159.97612107577478,159.12044446882965,159.95118713378906,1056900
2015-04-13,159.80163846367128,160.36653731680266,159.17027868497289,159.22842407226562,1227800
2015-04-14,159.0207449325792,159.6853415392858,158.48076731995093,159.51919555664062,2647800
2015-04-15,159.9511762944613,160.68223384644506,159.87641250195193,160.250244140625,934900
2015-04-16,159.95950122430526,160.6407036118158,159.75181555994655,160.19210815429688,823300
2015-04-17,159.11215324211042,159.3115360596881,157.6334322044279,158.3312530517578,2059300
2015-04-20,159.22845542044735,160.08411940687796,159.128770350534,159.77674865722656,1430300
2015-04-21,160.42476389773654,160.54937026381575,159.33649271354213,159.6189422607422,1089500
2015-04-22,159.90968874858692,160.56596999381478,159.08724879974042,160.4081268310547,1125400
2015-04-23,160.0425405589186,161.38003651607147,159.91793425202928,160.8234405517578,956400
2015-04-24,161.18071300514796,161.40500442236737,160.76534162731105,161.14747619628906,978300
2015-04-27,161.68745031436413,161.77883251533297,160.3333357025878,160.50779724121094,898200
2015-04-28,160.47455081475627,161.03946238945744,159.45274093873056,161.0062255859375,1103800
2015-04-29,160.1754682973811,160.8816045320692,159.61887231258737,160.3499298095703,1408900
2015-04-30,159.8349146392559,160.16721937530727,158.1069807163071,158.7549591064453,2506100
2015-05-01,159.46936623030336,160.48286061117352,159.37798403086504,160.41641235351562,1921200
2015-05-04,160.86502867804805,161.42162481005255,160.74872519786993,160.9148712158203,1060000
2015-05-05,160.66563262162686,160.99793730629426,158.94600182943557,159.03738403320312,1138300
2015-05-06,159.5773581611275,159.82658350004405,157.450658931144,158.397705078125,1588100
2015-05-07,158.33124766989653,159.41951857541116,158.04049533145607,159.03738403320312,1320700
2015-05-08,160.58255044542415,161.31359532881896,160.52439237767751,161.12252807617188,1322900
2015-05-11,161.10589589272283,161.33019992950173,160.3000872849806,160.3499298095703,1090100
2015-05-12,159.62720947361777,160.39150393530073,158.86292768806285,159.88475036621094,1852700
2015-05-13,160.30014496889402,160.84012274776012,159.7186148364169,159.9346160888672,589000
2015-05-14,160.8650248390328,161.662543452742,160.6074966159363,161.60438537597656,902300
2015-05-15,161.72896814602584,161.89512681192247,161.34683363716712,161.7705078125,719000
2015-05-18,161.68744934309944,162.50987647075146,161.5628303373666,162.2689666748047,984500
2015-05-19,162.36032882560147,162.63447539300725,161.9615759439774,162.1858673095703,980400
2015-05-20,162.3022180667079,162.78405041566432,161.82870125853998,162.0779266357422,3401300
2015-05-21,162.03634891729618,162.76739379569088,161.85358452866592,162.56802368164062,756200
2015-05-22,162.25235510001318,162.6178839170749,162.15267003213367,162.2108154296875,831600
2015-05-26,161.77056841195582,161.80380522803628,160.08416126561195,160.46630859375,1235300
2015-05-27,160.8816272117412,162.19420214084798,160.58255934591782,161.94497680664062,1420100
2015-05-28,161.7123740110525,161.8868228761705,161.16408079699832,161.79544067382812,1114500
2015-05-29,161.72067247822488,161.76221214654714,160.54101941940897,160.7404022216797,1530900
2015-06-01,161.3551676427451,161.6957752269959,160.40812137452923,161.1142578125,1157400
2015-06-02,160.69051825497644,161.5794188287025,160.12561943050082,160.94805908203125,1094400
2015-06-03,161.42160608729287,161.9366624860379,160.94808935724956,161.3883819580078,1213800
2015-06-04,160.7653235950674,161.27207712623354,159.73519813016966,160.0758056640625,1383400
2015-06-05,159.90132811684535,160.34993620830477,159.15366486591398,159.75180053710938,1567800
2015-06-08,159.64384524344788,159.76846427138022,158.68849607661355,158.7632598876953,1130100
2015-06-09,158.7549164902478,159.21181478095804,158.14846526329856,158.7216796875,1466100
2015-06-10,159.46935435088471,160.981299284448,159.40289342205074,160.6074676513672,1247700
2015-06-11,161.12251439634275,161.47142474481976,160.85668337298537,161.10589599609375,724700
2015-06-12,160.34165617166457,160.51611772944383,159.67707210196664,159.92628479003906,2147700
2015-06-15,158.8545976857915,159.47765462284713,158.23154074873588,159.1868896484375,1392600
2015-06-16,159.08721465673386,160.1754854807746,158.95429279281817,160.11734008789062,819800
2015-06-17,160.38316395348622,160.90653584662502,159.4610391625934,160.3914794921875,1170600
2015-06-18,160.84012729320125,162.435152079743,160.8318244279223,161.97824096679688,1041600
2015-06-19,161.82869283605172,161.870232509445,161.03948974609375,161.03948974609375,691400
2015-06-22,162.22627723761312,162.68532415739207,161.95920349771342,162.142822265625,1027000
2015-06-23,162.3181065450783,162.55180087194404,161.91748951836354,162.2596893310547,1727200
2015-06-24,162.06768967631905,162.35147222867005,161.07449531693305,161.0995330810547,2160600
2015-06-25,161.5085556689611,161.6587950485626,160.5487403698978,160.59881591796875,2287600
2015-06-26,160.93267413075628,161.14133073797774,160.08135160738388,160.59881591796875,1631900
2015-06-29,159.23005600780238,159.772558184153,157.1267934854661,157.20191955566406,2746800
2015-06-30,158.72922075024084,158.72922075024084,157.1100564552498,157.61082458496094,2679400
2015-07-01,159.12143998780098,159.20490768100015,158.1198913463206,158.80429077148438,2782300
2015-07-02,159.2884319453852,159.41362079426275,158.3119079825944,158.6875,3087100
2015-07-06,157.51067546647653,158.91284152958278,157.3103605708671,158.22845458984375,1741100
2015-07-07,158.4621847696727,159.33019070950525,156.23373358552666,159.2050018310547,3507500
2015-07-08,158.04481118072155,158.23677163284512,156.33382499467032,156.50074768066406,1874000
2015-07-09,158.4955195198109,158.68749272647256,156.76784980755696,156.7845458984375,2224900
2015-07-10,158.72923911196503,159.1716028106926,158.03651042249945,158.77932739257812,1648600
2015-07-13,159.9059843482848,160.64880094200774,159.89764267343628,160.55699157714844,1026100
2015-07-14,160.55702691829254,161.52519629984894,160.47357194529343,161.26646423339844,1128900
2015-07-15,161.32491114027667,161.69214874815577,160.7657130502377,161.19972229003906,1174800
2015-07-16,162.176265393674,162.47673142866867,161.95926709882912,162.43499755859375,949500
2015-07-17,162.48504018962635,162.68535508416943,162.1178153193772,162.62693786621094,872100
2015-07-20,162.8272610091608,163.13608143663615,162.4183022245887,162.7020721435547,1103500
2015-07-21,162.60191725334826,162.79387775459028,161.8006703260185,162.0594024658203,772400
2015-07-22,161.4000309283996,162.05103839516906,161.4000309283996,161.74221801757812,1193800
2015-07-23,161.91752413546462,161.9425619090256,160.53204123327615,160.81581115722656,899300
2015-07-24,160.96600166228745,160.99103942824664,158.8794362631265,159.13816833496094,1589100
2015-07-27,158.3953974601995,158.8461028488336,157.8695787519224,158.23681640625,1745600
2015-07-28,159.0714164164386,160.3317102242772,158.2701823357357,160.15643310546875,931300
2015-07-29,160.30663599405932,161.50014516576294,160.17309276585408,161.29148864746094,2471200
2015-07-30,160.89091925825616,161.48349681358772,160.26494951831083,161.3165740966797,924400
2015-07-31,161.8507262033122,161.8507262033122,160.84083553936128,161.0411376953125,1437200
2015-08-03,161.08281551819195,161.0911571933259,159.6889916479125,160.54031372070312,3081700
2015-08-04,160.54038291232538,160.88257003564283,159.7975659730371,160.2232208251953,1601700
2015-08-05,161.11622451234118,161.70881467549526,160.50695099585852,160.78237915039062,1369900
2015-08-06,160.8909340623114,161.0244646068922,158.9045191627851,159.55552673339844,1321200
2015-08-07,159.31344543205964,159.4052548190381,158.32023826439752,159.13816833496094,1854100
2015-08-10,160.16479733024514,161.20808030591215,160.16479733024514,161.1580047607422,1346700
2015-08-11,159.94773777955226,160.28158310971332,158.9962645796719,159.6806640625,4996300
2015-08-12,158.4788826718954,160.04797181971733,157.16017128382887,159.8226318359375,3758700
2015-08-13,159.7641860553046,160.3484219958901,159.22168398234413,159.6473388671875,1155900
2015-08-14,159.5137518903809,160.31499862898096,159.39690473427095,160.26492309570312,742500
2015-08-17,159.7641802334976,161.1580047607422,159.29679149806083,161.1580047607422,1926300
2015-08-18,160.9493583096796,161.21644488127006,160.481969544785,160.66558837890625,1023800
2015-08-19,160.064599820171,160.7072655127134,158.67911737379066,159.3968963623047,1771900
2015-08-20,158.0448356807077,158.5205660463065,156.03338325390015,156.05007934570312,4195700
2015-08-21,154.4726514812118,155.26554399278626,151.1007537841797,151.1007537841797,6145900
2015-08-24,143.55572515622993,149.8488019228805,140.28399155300878,144.9412078857422,12325000
2015-08-25,149.53158821560942,150.06574831404097,143.02984493516044,143.18008422851562,8132200
2015-08-26,147.08616432645542,148.98911094874472,144.12323891710827,148.86392211914062,7086100
2015-08-27,150.90046370121743,152.56971659009065,149.34805800514977,152.50294494628906,7168800
2015-08-28,151.87697511296162,152.89522039400538,151.42626970114807,152.50294494628906,2945000
2015-08-31,151.6348641670889,152.3526431245495,150.73347918365803,151.1591339111328,1923000
2015-09-01,147.8206785130779,148.98080867062126,145.91773138754468,146.543701171875,8531800
2015-09-02,148.96406976078794,149.50658439250677,147.22804586297926,149.49822998046875,2424000
2015-09-03,150.19932240613645,151.51802047077038,149.15603975441823,149.62342834472656,2420200
2015-09-04,147.628741745806,148.30478718390737,146.5938002845878,147.30323791503906,2317700
2015-09-08,149.95728754434123,151.19253075211532,149.33131789551595,151.07568359375,2248500
2015-09-09,152.56968054793234,152.611414407373,148.70535694775134,149.03921508789062,2125500
2015-09-10,148.77214272664702,150.8837463142588,148.6219161008345,149.8738555908203,1774400
2015-09-11,149.47318709143488,150.58324134678318,148.83887583211458,150.49978637695312,2185000
2015-09-14,150.71681698566138,150.71681698566138,149.548332538358,149.93226623535156,905300
2015-09-15,150.41634677941045,152.25252201877908,150.04076750653283,151.88528442382812,1641500
2015-09-16,152.1857722016769,153.33756068994543,151.82688896860077,153.21237182617188,2098900
2015-09-17,153.07046919425568,155.2321611436354,152.51962547603816,152.81173706054688,3106200
2015-09-18,150.57491135128268,151.9353433570406,149.9739794862003,150.34121704101562,3205200
2015-09-21,151.15766569457574,152.03868715254532,150.14240346833836,151.11572265625,1467600
2015-09-22,149.18583095277123,149.56340782283564,148.1286003528446,149.1438751220703,2469500
2015-09-23,149.3452688915682,149.73123184131993,148.3887347597132,148.87538146972656,1670300
2015-09-24,147.71745363553717,148.7746713402699,146.57632427671035,148.41387939453125,2562400
2015-09-25,149.75639547891487,149.949389747503,147.53287719407334,148.31320190429688,3436300
2015-09-28,147.55806134679517,147.56644739278462,144.33605285577175,144.57937622070312,3732900
2015-09-29,144.88144324530495,145.9302751557532,143.782269451655,144.65489196777344,3219500
2015-09-30,146.46722671287995,147.54122919925462,145.72045915902382,147.43215942382812,4123600
2015-10-01,147.65038701100056,148.03635004954631,145.9974266164379,147.84336853027344,3948400
2015-10-02,145.99739486587632,149.9829559326172,145.4520074200979,149.9829559326172,2307200
2015-10-05,151.14927086395258,152.86095898880583,151.03180219659131,152.67637634277344,2049100
